index,screen_name,user_id,tweet_text,length
2954,Stones_Record,492959362,Ain’t nothing but a jazz thing here at  this week with a vast array of top jazz… ,81
2955,Stones_Record,492959362,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be  ",78
2956,Stones_Record,492959362,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On  ",91
2957,Stones_Record,492959362,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album,  ",84
2958,Stones_Record,492959362,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer.  ",87
2959,Stones_Record,492959362,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from  ",88
2960,Stones_Record,492959362,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that  ",91
2961,Stones_Record,492959362,Those who know about pictures discs will understand the attraction they hold for  ,82
2962,Stones_Record,492959362,"To give you, our customers, the chance to get to know the team behind  we like to… ",83
2963,Stones_Record,492959362,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl  ",91
2967,Stones_Record,492959362,Download Festival have added another list of bands to the line up for next year's  ,83
2968,Stones_Record,492959362,"This weeks highlights include an incredibly rare Paul McCartney test pressing, and first  ",90
2969,Stones_Record,492959362,"Kendrick Lamar, Jay Z, Childish Gambino, and Bruno Mars head up the nominations for the  ",89
2970,Stones_Record,492959362,"If there's one band that continues to make new fans and collectors, it's the Rolling  ",86
2971,Stones_Record,492959362,Here at  we realise not everyone’s pockets are so deep they can stump up the… ,78
2975,SeeNewBooks,614165574,"Baltimore college student, Brooklyn Taylor finds herself falling in love with a student who loves the streets more… ",116
2977,SeeNewBooks,614165574,"Be honest, how long would you last in the Alaska of the pioneers?  ",67
2978,SeeNewBooks,614165574,This book is a step-by-step guide with sixty-eight colour images and illustrations showing you how to age gracefull… ,117
2979,SeeNewBooks,614165574,Conway delivers a unique work of genre-bending fiction that explores the connection between lineage and violence. B… ,117
2981,SeeNewBooks,614165574,"Powerful, award winning #thriller, 4 Weeks to Live now available! Too busy to read? Let ABC's How to get away with… ",116
2983,SeeNewBooks,614165574,"Can you escape your destiny? After eighteen years, the destiny from which Madeline tried to escape catches up with… ",116
2984,SeeNewBooks,614165574,What have you done with book trailers? Here's some of ours: ,60
2985,SeeNewBooks,614165574,Coaches search for it. Parents dream of it. Fans love it. Athletes want it. Discover The Playmaker's Advantage… ,112
2987,SeeNewBooks,614165574,"Happily complex supervillains, surprisingly insecure and rather ordinary superheroes, and, a reasonable and intelli… ",117
2992,SeeNewBooks,614165574,A child Sorceress hides in the jungle to escape slave hunters and is befriended by a young gorilla… ,100
2994,Press_ToPlay,388848387,"JAZZ Vinyl &amp; CDs at  this week includes Miles Davis, Tubby Hayes, Brotherhood of Breath, and… ",98
2995,Press_ToPlay,388848387,Rick Parfitt solo album due out in the new year  ,49
2996,Press_ToPlay,388848387,Morrissey shares video for Jacky's Only Happy When She's Up On The Stage  ,74
2997,Press_ToPlay,388848387,"Quincy Jones reflects on the biggest selling album of all time, Thriller  ",74
2998,Press_ToPlay,388848387,Pearl Jam announce headline London shows  ,42
2999,Press_ToPlay,388848387,"Billy Corgan shares psychedelic short film, Pillbox  ",53
3000,Press_ToPlay,388848387,UK vinyl sales predicted to exceed four million in 2017  ,57
3001,Press_ToPlay,388848387,"Future Collectables: Toto's Hold The Line 10"" Vinyl Picture Disc - In Now  ",75
3003,Press_ToPlay,388848387,Need Cash For Christmas? Sell Your Unwanted Vinyl &amp; CDs In Kent - Friday &amp; Saturday 8th-9th December… ,110
3007,Press_ToPlay,388848387,"Marilyn Manson, Parkway Drive, Alexisonfire, Body Count, and more added to Download Festival  ",94
3008,Press_ToPlay,388848387,"Your Weekly Best Of Premium Collectables including Paul McCartney, The Mothers of Invention, Joy Division,...… ",111
3009,Press_ToPlay,388848387,Nominees announced for the 60th annual Grammy Awards  ,54
3010,Press_ToPlay,388848387,Rolling Stones rarities and collectables now in stock - Watch The Video  ,73
3013,being_zezo,3148303950,#tvtime  ,9
3017,being_zezo,3148303950,I just added The Haunting of ... to my library! #tvtime  ,57
3019,Elvis_Records,498075532,There are a lot of known rarities out there; First stereo issues of Please Please Me by  ,89
3020,Elvis_Records,498075532,Ain’t nothing but a jazz thing here at  this week with a vast array of top jazz… ,81
3021,Elvis_Records,498075532,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be  ",78
3022,Elvis_Records,498075532,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On  ",91
3023,Elvis_Records,498075532,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album,  ",84
3024,Elvis_Records,498075532,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer.  ",87
3025,Elvis_Records,498075532,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from  ",88
3026,Elvis_Records,498075532,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that  ",91
3027,Elvis_Records,498075532,Those who know about pictures discs will understand the attraction they hold for  ,82
3028,Elvis_Records,498075532,"To give you, our customers, the chance to get to know the team behind  we like to… ",83
3029,Elvis_Records,498075532,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl  ",91
3033,Elvis_Records,498075532,Download Festival have added another list of bands to the line up for next year's  ,83
3034,Elvis_Records,498075532,"This weeks highlights include an incredibly rare Paul McCartney test pressing, and first  ",90
3035,Elvis_Records,498075532,"Kendrick Lamar, Jay Z, Childish Gambino, and Bruno Mars head up the nominations for the  ",89
3036,Elvis_Records,498075532,"If there's one band that continues to make new fans and collectors, it's the Rolling  ",86
3037,Elvis_Records,498075532,Here at  we realise not everyone’s pockets are so deep they can stump up the… ,78
3039,CuttingEdgeTrad,285107363,"Dead Awake (DVD, 2006) NEW SEALED PAL Region 2  ",48
3043,CuttingEdgeTrad,285107363,Victor Hugo gets his author photo taken. ,41
3044,CuttingEdgeTrad,285107363,Read all about it! The latest Cutting Edge Trading and DroidsDirect Tech Update is out  ,88
3046,CuttingEdgeTrad,285107363,Diary of a Cannibal (DVD 2006) HORROR NEW SEALED (Nordic Packaging) Region 2 PAL  ,82
3049,CuttingEdgeTrad,285107363,Read all about it! The latest Cutting Edge Trading and DroidsDirect Tech Update is out  ,88
3050,CuttingEdgeTrad,285107363,"My Little Eye (2 x DVD, 2001) Special Edition HORROR NEW SEALED PAL Region 2  ",78
3054,CuttingEdgeTrad,285107363,"Game Over (DVD, 2007) NEW SEALED Region 2 PAL  ",47
3056,CuttingEdgeTrad,285107363,Read all about it! The latest Cutting Edge Trading and DroidsDirect Tech Update is out  ,88
3060,PSB_Records_CDs,498087725,"JAZZ Vinyl &amp; CDs at  this week includes Miles Davis, Tubby Hayes, Brotherhood of Breath, and… ",98
3061,PSB_Records_CDs,498087725,Rick Parfitt solo album due out in the new year  ,49
3062,PSB_Records_CDs,498087725,Morrissey shares video for Jacky's Only Happy When She's Up On The Stage  ,74
3063,PSB_Records_CDs,498087725,"Quincy Jones reflects on the biggest selling album of all time, Thriller  ",74
3064,PSB_Records_CDs,498087725,Pearl Jam announce headline London shows  ,42
3065,PSB_Records_CDs,498087725,"Billy Corgan shares psychedelic short film, Pillbox  ",53
3066,PSB_Records_CDs,498087725,UK vinyl sales predicted to exceed four million in 2017  ,57
3067,PSB_Records_CDs,498087725,"Future Collectables: Toto's Hold The Line 10"" Vinyl Picture Disc - In Now  ",75
3069,PSB_Records_CDs,498087725,Need Cash For Christmas? Sell Your Unwanted Vinyl &amp; CDs In Kent - Friday &amp; Saturday 8th-9th December… ,110
3073,PSB_Records_CDs,498087725,"Marilyn Manson, Parkway Drive, Alexisonfire, Body Count, and more added to Download Festival  ",94
3074,PSB_Records_CDs,498087725,"Your Weekly Best Of Premium Collectables including Paul McCartney, The Mothers of Invention, Joy Division,...… ",111
3075,PSB_Records_CDs,498087725,Nominees announced for the 60th annual Grammy Awards  ,54
3076,PSB_Records_CDs,498087725,Rolling Stones rarities and collectables now in stock - Watch The Video  ,73
3081,DeSaInTeD,218123531,"Pakistan, China to counter propaganda against CPEC | The Express Tribune ",73
3095,U2_records,498062586,There are a lot of known rarities out there; First stereo issues of Please Please Me by  ,89
3096,U2_records,498062586,Ain’t nothing but a jazz thing here at  this week with a vast array of top jazz… ,81
3097,U2_records,498062586,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be  ",78
3098,U2_records,498062586,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On  ",91
3099,U2_records,498062586,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album,  ",84
3100,U2_records,498062586,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer.  ",87
3101,U2_records,498062586,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from  ",88
3102,U2_records,498062586,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that  ",91
3103,U2_records,498062586,Those who know about pictures discs will understand the attraction they hold for  ,82
3104,U2_records,498062586,"To give you, our customers, the chance to get to know the team behind  we like to… ",83
3105,U2_records,498062586,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl  ",91
3109,U2_records,498062586,Download Festival have added another list of bands to the line up for next year's  ,83
3110,U2_records,498062586,"This weeks highlights include an incredibly rare Paul McCartney test pressing, and first  ",90
3111,U2_records,498062586,"Kendrick Lamar, Jay Z, Childish Gambino, and Bruno Mars head up the nominations for the  ",89
3112,U2_records,498062586,"If there's one band that continues to make new fans and collectors, it's the Rolling  ",86
3113,U2_records,498062586,Here at  we realise not everyone’s pockets are so deep they can stump up the… ,78
3116,ETCanada,26020465,".@DannyDeVito responds to college students' bizarre bathroom shrine, admits, ""My heart is full of love and garbage"" ",116
3117,ETCanada,26020465,.@RitaOra is at the height of fashion with this feathery dress at the #EveningStandard Theatre Awards… ,103
3118,ETCanada,26020465,Actress @JoeyKing's story about an ignorant airplane passenger is facepalm-worthy ,82
3119,ETCanada,26020465,.@_richardmadden reveals that a second season of #Bodyguard is currently being discussed ,89
3121,ETCanada,26020465,.@frankiemuniz is dealing with a flooded house because his cat managed to turn on a faucet when he wasn't home: “Yo… ,117
3122,ETCanada,26020465,"Do you want to see a revival of @theofficenbc? So do @SteveCarell's former cast mates, with @jennafischer,… ",108
3124,ETCanada,26020465,"#DemiLovato fires back at a fan who blasts her ""rotten"" team that cares ""only about her money"" ",95
3127,ETCanada,26020465,".@DannyDeVito responds to college students' bizarre bathroom shrine, admits, ""My heart is full of love and garbage"" ",116
3132,ETCanada,26020465,"Jessie J disappointed over comparisons to Channing Tatum's ex Jenna Dewan
 ",75
3133,ETCanada,26020465,"#DemiLovato fires back at a fan who blasts her ""rotten"" team that cares ""only about her money"" ",95
3134,ETCanada,26020465,Watch Steve Carell as Amazon's Jeff Bezos  troll Donald Trump on #SNL ,70
3136,991VinylRecords,318498823,"JAZZ Vinyl &amp; CDs at  this week includes Miles Davis, Tubby Hayes, Brotherhood of Breath, and… ",98
3137,991VinylRecords,318498823,Rick Parfitt solo album due out in the new year  ,49
3138,991VinylRecords,318498823,Morrissey shares video for Jacky's Only Happy When She's Up On The Stage  ,74
3139,991VinylRecords,318498823,"Quincy Jones reflects on the biggest selling album of all time, Thriller  ",74
3140,991VinylRecords,318498823,Pearl Jam announce headline London shows  ,42
3141,991VinylRecords,318498823,"Billy Corgan shares psychedelic short film, Pillbox  ",53
3142,991VinylRecords,318498823,UK vinyl sales predicted to exceed four million in 2017  ,57
3143,991VinylRecords,318498823,"Future Collectables: Toto's Hold The Line 10"" Vinyl Picture Disc - In Now  ",75
3145,991VinylRecords,318498823,Need Cash For Christmas? Sell Your Unwanted Vinyl &amp; CDs In Kent - Friday &amp; Saturday 8th-9th December… ,110
3149,991VinylRecords,318498823,"Marilyn Manson, Parkway Drive, Alexisonfire, Body Count, and more added to Download Festival  ",94
3150,991VinylRecords,318498823,"Your Weekly Best Of Premium Collectables including Paul McCartney, The Mothers of Invention, Joy Division,...… ",111
3151,991VinylRecords,318498823,Nominees announced for the 60th annual Grammy Awards  ,54
3152,991VinylRecords,318498823,Rolling Stones rarities and collectables now in stock - Watch The Video  ,73
3155,WavemStudios,17617356,R.L. Stine Says Fear Street Movies Are Still Happening at Fox  ,63
3157,WavemStudios,17617356,Fans Want Deadpool to Take Over Stan Lee's Cameos in Marvel Movies  ,68
3158,WavemStudios,17617356,Sophie Skelton and Richard Rankin on ‘Outlander’ and Season 4’s Brave New World  ,81
