index,screen_name,user_id,tweet_text
2799,alemdomeuceu,342624758,Duuude cacha la directa https://t.co/OiqNsFwLFd
2800,CastleCorsetry,18710593,So sad to hear of the passing of William Goldman. Those of you who know me personally know that the Princess Bride… https://t.co/UmPB0n8rHi
2801,CastleCorsetry,18710593,I loved designing this original superhero costume for #SuperKind played by @annaakana for @metrolosangeles - direct… https://t.co/z9b05A6DCn
2802,CastleCorsetry,18710593,"Excelsior! Thank you for all the good memories, @therealstanlee ❤️ https://t.co/FaH5tx50I6 https://t.co/8epCFjsdia"
2803,CastleCorsetry,18710593,Being cute at #Disneyland for my (belated) birthday! ❤️ https://t.co/WWIPrtvYum https://t.co/gMgbqhbkzj
2804,CastleCorsetry,18710593,Missing my beautiful beach birthday vacay in #Mexico for #diadelosmuertos ❤️💀❤️ https://t.co/azr1nPPh1l https://t.co/VCHA2Tt2tH
2805,CastleCorsetry,18710593,I love my @pinupgirlclothing #DorisPants so much! Here’s to many more pairs! #pugsquadgoals 📸 by… https://t.co/3YuOIKWDY4
2806,CastleCorsetry,18710593,"#Repost @ivydoomkitty
・・・
Happy belated #diadelosmuertos ! I saw many also extending celebrations into today throug… https://t.co/SAORJz0KrC"
2807,CastleCorsetry,18710593,Halloween isn’t over until I say it is! Outfit by @pinupgirlclothing photo by @conwomanphotography 🎃🕷🎃… https://t.co/YLye8EcUkf
2808,CastleCorsetry,18710593,This definitely does not suck. #mexico #diadelosmuertos https://t.co/RpktYW78GI https://t.co/lSLBwTrZfg
2809,CastleCorsetry,18710593,Happy Halloween!!!! You can preorder the new #BasicWitch maxi dress in all four house colors on my site!! (Link in… https://t.co/OALDcl9Ut8
2810,CastleCorsetry,18710593,"🎃Everyone's favorite witches: The Sanderson Sisters from Hocus Pocus!💕 Perfect Cosplays By:
-Winifred / costuming:… https://t.co/AJMP2bCV81"
2811,CastleCorsetry,18710593,More love for my girl Adrianne Curry and her gorgeous wedding dress from Castle Corsetry &lt;3 &lt;3 &lt;3 https://t.co/lHSKq49dhZ
2812,CastleCorsetry,18710593,Only TWO DAYS TILL #HALLOWEEN 🎃🧛🏻‍♀️🎃 I got to be a spoopy vampire housewife with @conwomanphotography in this amaz… https://t.co/kR2HCnfnic
2813,CastleCorsetry,18710593,"Ran into @irlcatpun at @geekgirlcon in her #HarleyQuinn costume from @castlecorsetry !!! Several years old, and the… https://t.co/tyKdjpWOgS"
2814,Shellymomma2,178925849,"YAY FOUR CHRISTMASES IS ON NETFLIX!!! Sparkling wine, candles lit, doin me nails..night made!! https://t.co/7DxCWDftwM"
2815,Shellymomma2,178925849,"Got the ugly sweater cookie kit. That was a shit show of sugar, icing &amp; candy https://t.co/VmGesaiM6q"
2816,techtalkradio,7330692,This Weeks KMSB Fox 11 Daybreak - We took a look at #RockstarGames #RedDeadRedemption2 with Andrew Capasso - Stunni… https://t.co/SMMdWMOU9U
2817,techtalkradio,7330692,"https://t.co/WDO2Bv0B55
We talked with Mitch Goldstone about Scanning Photos, Slides and transferring Film to Digit… https://t.co/cCtltk4bJY"
2818,techtalkradio,7330692,New Show Posted! Please Check it out and Subscribe for more! https://t.co/D41F0El017 Now for Something Completely D… https://t.co/hj51VY8rNE
2819,Vincemca,104362274,Two major factors to consider on a home refinance. https://t.co/c12Dbeu613
2820,Vincemca,104362274,Have you noticed Netflix or your smart devices slowing down? Your old router might be the problem. https://t.co/HtJT5J22Vg
2821,Vincemca,104362274,"You've probably seen these giant knit blankets everywhere, but did you know you can make them yourself? Here's how! https://t.co/LBjBMMwKHL"
2822,Vincemca,104362274,The first all-in-one home purchasing experience. https://t.co/INZW8AgQw1
2823,Vincemca,104362274,"In the future, all plants will levitate. https://t.co/Yr4wRXqd9m"
2824,Vincemca,104362274,"If you hire an interior designer and don't micromanage them, your room might actually get done. https://t.co/cCvcOwCTFS"
2825,Vincemca,104362274,This is also a good idea if you have a particularly hairy family member. https://t.co/wl8QlgbUhg
2826,Vincemca,104362274,"If you buy organic produce, try planting your own mouth-watering vegetable garden to cut down on costs. https://t.co/KDLHSmUKRU"
2827,Vincemca,104362274,Still not sure if you are you ready to invest in a property? https://t.co/mm034YvPXO
2828,Vincemca,104362274,Down with upcycling? Check out these ideas to personalize your home. https://t.co/Wp01Rdh9ld
2829,Vincemca,104362274,Turn a one-bedroom into a no-bedroom with this high-tech murphy bed. https://t.co/gGERMgORuD
2830,Vincemca,104362274,Here are the most common fights couples have when purchasing a home. Learn how to avoid the stress here. https://t.co/NOOlKPiwYJ
2831,Vincemca,104362274,Warmth and minimalist design in perfect harmony. https://t.co/KcWMiv5qcJ
2832,Vincemca,104362274,I posted a new video to Facebook https://t.co/KwXlZsXPX9
2833,Vincemca,104362274,You don't have to live in a tiny home to reap the organizational benefits! https://t.co/qPCVrfxJ7H
2834,Vincemca,104362274,"We all enjoy watching home remodeling shows, but the process is very different in real life. https://t.co/8URDvwfJgg"
2835,Vincemca,104362274,"Just because you have a studio apartment, doesn't mean you can't entertain guests. https://t.co/9lbHnNSFv6"
2836,Vincemca,104362274,Not sure how to tell if a micro-apartment is right for you? Read on to find out. https://t.co/JMPmyiTERO
2837,Vincemca,104362274,Buyers get excited! Approximately 14 percent of all listings in June saw a price cut. https://t.co/HPU2oMl9O9
2838,Vincemca,104362274,"Whether you want to build equity faster or get top dollar when you sell, use the tips below to raise the value of y… https://t.co/Yp5MHwuM0l"
2839,mrshipshire,2699516024,I love watching students work together and challenge one another. Going back to the text and making connections whi… https://t.co/Vj7XhXsXOp
2840,mrshipshire,2699516024,Loved watching students read and discuss the tone of Mother to Son by Langston Hughes and making connections to our… https://t.co/ThpwQXjTyS
2841,mrshipshire,2699516024,"3 Zones in ELA class last week! Each zone focused on a different task with students working in groups, pairs, and i… https://t.co/DsdpstudZE"
2842,mrshipshire,2699516024,So proud of my 1st period today as they worked on peer editing and revising each other’s essays! They gave meaningf… https://t.co/QpqMbSl8KR
2843,mrshipshire,2699516024,"It wasn’t my best day. Writing is stressful for many, and today was an example of that. I’m not afraid to fall on m… https://t.co/o5AciKCnnG"
2844,mrshipshire,2699516024,We buried a lot of words today! So excited to see where our students take their writing from here! Dead Words Day 2… https://t.co/aPB9OBPUbY
2845,mrshipshire,2699516024,Dead Words Day: 4th period @Whittle_Springs #WhateverItTakes #warriorpride https://t.co/4izhz2Jxao
2846,mrshipshire,2699516024,Dead Words Day: 3rd Period @Whittle_Springs #warriorpride #WhateverItTakes https://t.co/rhu0SJVb5A
2847,mrshipshire,2699516024,Dead Words Day: 2nd period today! @Whittle_Springs #warriorpride #WhateverItTakes https://t.co/KVhel4Y6XR
2848,mrshipshire,2699516024,"My favorite day of the year: Dead Words Day! Students find synonyms for words that are overused in their writing, t… https://t.co/25xVJPVT7X"
2849,marmeehan,22777836,Just spent another fabulous evening at @CorkFilmFest watching my absolute favourite @DollyParton in “9 to 5”. Atmos… https://t.co/Z7d86oIU28
2850,marmeehan,22777836,At the fittingly Gothic St. Finbarre’s Cathedral for a screening of Nosferatu @CorkFilmFest 🧛🏻‍♂️ https://t.co/qDAxto6urG
2851,marmeehan,22777836,Come see what they all talk about... the always exceptional Badly Drawn Boy @LiveAtStLukes https://t.co/R8MMzecyc8
2852,marmeehan,22777836,Hank Wedel giving it all he’s got in Charlie’s. Did I mention I love the Jazz Weekend? @corkjazzfest https://t.co/yYbg1avmTg
2853,marmeehan,22777836,Blind Boys of Alabama absolutely rocking Cork City Hall tonight - I ❤️ @corkjazzfest !  #WeAreCork https://t.co/qCVZEVFteD
2854,marmeehan,22777836,"Getting to know my new local, we’re celebrating! Cork isn’t getting rid of me anytime soon, I’m a perma-Norrie now… https://t.co/1YfiQKlLMp"
2855,stevebrodzy,21844678,"I'm watching Movin' on Up-date - Nic Dowd, Kevin Gravel &amp; Jonny Brodzinski on NCHC https://t.co/7W91VmlraE"
2856,stevebrodzy,21844678,Brodzinski named AMI Graphics/ECHL Plus Performer for October https://t.co/cjv2QwfAh7
2857,stevebrodzy,21844678,https://t.co/fe5fJ2FXjh
2858,stevebrodzy,21844678,a boarding minor?? https://t.co/lLhPn3gyjB
2859,stevebrodzy,21844678,https://t.co/X3EVXqQd96
2860,Classical_LPs,381598790,There are a lot of known rarities out there; First stereo issues of Please Please Me by https://t.co/ub9OXAtAMZ https://t.co/51jmpnn3U9
2861,Classical_LPs,381598790,Ain’t nothing but a jazz thing here at https://t.co/sIEMjpUvuv this week with a vast array of top jazz… https://t.co/drY1Cg8Wyw
2862,Classical_LPs,381598790,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be https://t.co/ub9OXAtAMZ https://t.co/Hva6QStjYJ"
2863,Classical_LPs,381598790,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On https://t.co/ub9OXAtAMZ https://t.co/l62KUxx9Gc"
2864,Classical_LPs,381598790,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album, https://t.co/ub9OXAtAMZ https://t.co/PSxIac6wcV"
2865,Classical_LPs,381598790,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer. https://t.co/ub9OXAtAMZ https://t.co/YPtJuSkOJu"
2866,Classical_LPs,381598790,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from https://t.co/ub9OXAtAMZ https://t.co/dCLthIeswZ"
2867,Classical_LPs,381598790,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that https://t.co/ub9OXAtAMZ https://t.co/KnlKG2d5Yo"
2868,Classical_LPs,381598790,Those who know about pictures discs will understand the attraction they hold for https://t.co/ub9OXAtAMZ https://t.co/MGC0DODO4e
2869,Classical_LPs,381598790,"To give you, our customers, the chance to get to know the team behind https://t.co/sIEMjpUvuv, we like to… https://t.co/8Nkoz6lBSE"
2870,Classical_LPs,381598790,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl https://t.co/ub9OXAtAMZ https://t.co/pn6YeHFf0r"
2871,Classical_LPs,381598790,Our Christmas Store is officially open! We know it's complicated trying to match https://t.co/ub9OXAtAMZ https://t.co/fDgTMJ2S0G
2872,Classical_LPs,381598790,"Prog mastermind, Steve Wilson, has announced the release of his soundtrack computer game, https://t.co/ub9OXAtAMZ https://t.co/NtBQExwS5n"
2873,Classical_LPs,381598790,"The 2-Tone label was launched in 1979 in Coventry, and within a year, had swept like https://t.co/ub9OXAtAMZ https://t.co/PYpOkgcSOg"
2874,Classical_LPs,381598790,Download Festival have added another list of bands to the line up for next year's https://t.co/ub9OXAtAMZ https://t.co/QqFMFf3Xni
2875,Classical_LPs,381598790,"This weeks highlights include an incredibly rare Paul McCartney test pressing, and first https://t.co/ub9OXAtAMZ https://t.co/jzjzrqnOVP"
2876,Classical_LPs,381598790,"Kendrick Lamar, Jay Z, Childish Gambino, and Bruno Mars head up the nominations for the https://t.co/ub9OXAtAMZ https://t.co/NMLxvni5qN"
2877,Classical_LPs,381598790,"If there's one band that continues to make new fans and collectors, it's the Rolling https://t.co/ub9OXAtAMZ https://t.co/D4YT68yLH3"
2878,Classical_LPs,381598790,Here at https://t.co/sIEMjpUvuv we realise not everyone’s pockets are so deep they can stump up the… https://t.co/Whk4zmhy3P
2879,Classical_LPs,381598790,"This week Dick has gone back to the ‘80s, donned some bows and polka dot, and revisited https://t.co/ub9OXAtAMZ https://t.co/iMZQOu7vFd"
2880,Jazz_Records,377649839,Dick's Picks: How the debut album from Judge became one of the most expensive records in existence… https://t.co/B4Bo6fX5VA
2881,Jazz_Records,377649839,"JAZZ Vinyl &amp; CDs at https://t.co/u51jFWwIBl this week includes Miles Davis, Tubby Hayes, Brotherhood of Breath, and… https://t.co/7dccO68M3d"
2882,Jazz_Records,377649839,Rick Parfitt solo album due out in the new year https://t.co/7ZAtQvMa17 #vinyl https://t.co/1B2kwGIuE3
2883,Jazz_Records,377649839,Morrissey shares video for Jacky's Only Happy When She's Up On The Stage https://t.co/fEtvNzQwtu #vinyl https://t.co/TM2NbyFo4z
2884,Jazz_Records,377649839,"Quincy Jones reflects on the biggest selling album of all time, Thriller https://t.co/ZNyDvoIeqg #vinyl https://t.co/B51UnWyJZn"
2885,Jazz_Records,377649839,Pearl Jam announce headline London shows https://t.co/wItRtb36tn #vinyl https://t.co/jPV6OlGZxS
2886,Jazz_Records,377649839,"Billy Corgan shares psychedelic short film, Pillbox https://t.co/O4uDflzmh8 #vinyl https://t.co/7dsrAMS6qN"
2887,Jazz_Records,377649839,UK vinyl sales predicted to exceed four million in 2017 https://t.co/cGx0SjygYy #vinyl https://t.co/A1OemuddFi
2888,Jazz_Records,377649839,"Future Collectables: Toto's Hold The Line 10"" Vinyl Picture Disc - In Now https://t.co/XYy7DaJNNs #vinyl https://t.co/cDmCPz5reL"
2889,Jazz_Records,377649839,Staff Picks: All Time Top Vinyl &amp; What I’m Listening To This Week https://t.co/WrTEGtGBkZ #vinyl https://t.co/yLcAw862lC
2890,Jazz_Records,377649839,Need Cash For Christmas? Sell Your Unwanted Vinyl &amp; CDs In Kent - Friday &amp; Saturday 8th-9th December… https://t.co/ghtjP6U61R
2891,Jazz_Records,377649839,Christmas Gift Ideas for Vinyl Record Lovers &amp; Music Collectors In Our Newly Open Christmas Store… https://t.co/Idu5ogUC73
2892,Jazz_Records,377649839,Steve Wilson to release Last Day of June soundtrack https://t.co/L2ttsbUI22 #vinyl https://t.co/3ISjn6TnxP
2893,Jazz_Records,377649839,Label of Love: 2-Tone vinyl rarities just landed..... https://t.co/LlfDdQtYKg #vinyl https://t.co/8lS1i5lscj
2894,Jazz_Records,377649839,"Marilyn Manson, Parkway Drive, Alexisonfire, Body Count, and more added to Download Festival… https://t.co/zmPcxlWJbV"
2895,Jazz_Records,377649839,"Your Weekly Best Of Premium Collectables including Paul McCartney, The Mothers of Invention, Joy Division,...… https://t.co/mEG5SKSf6w"
2896,Jazz_Records,377649839,Nominees announced for the 60th annual Grammy Awards https://t.co/T8txEdV6gB #vinyl https://t.co/E3rpeGj3J0
2897,Jazz_Records,377649839,Rolling Stones rarities and collectables now in stock - Watch The Video https://t.co/uOiXIkdkdV #vinyl https://t.co/1tsoukoxpu
2898,Jazz_Records,377649839,Get More ‘BANG’ for your ‘BUCK’ with our Weekly Top 3 Affordable Rare Vinyl Records &amp; Memorabilia’… https://t.co/LxIh2ENE2n
2899,Jazz_Records,377649839,Dick's Picks: revisiting the under-appreciated debut album from Strawberry Switchblade https://t.co/z2KkNED7ld… https://t.co/sgYyq6e40V
2900,Beatles_Record,366529246,There are a lot of known rarities out there; First stereo issues of Please Please Me by https://t.co/fRASpZVFhk https://t.co/uEePpaEMPq
2901,Beatles_Record,366529246,Ain’t nothing but a jazz thing here at https://t.co/HGAzPu2UcS this week with a vast array of top jazz… https://t.co/wr7mLRHBWp
2902,Beatles_Record,366529246,"Former Status Quo guitarist Rick Parfitt's solo album, Over and Out, will be https://t.co/fRASpZVFhk https://t.co/UNaxbWkJXd"
2903,Beatles_Record,366529246,"Morrissey has unveiled a video for his latest single, Jacky's Only Happy When She's Up On https://t.co/fRASpZVFhk https://t.co/Xkm0ZaRTUi"
2904,Beatles_Record,366529246,"Quincy Jones, who served as the producer for Michael Jackson's era-defining album, https://t.co/fRASpZVFhk https://t.co/QGVeucTjy3"
2905,Beatles_Record,366529246,"Seattle icons, Pearl Jam, have announced a two night stint in London for next summer. https://t.co/fRASpZVFhk https://t.co/fue57rRIKa"
2906,Beatles_Record,366529246,"Billy Corgan has unveiled a psychedelic short film, Pillbox, which features music from https://t.co/fRASpZVFhk https://t.co/Jnhl8r0Bxf"
2907,Beatles_Record,366529246,"With the wider scale revival of vinyl over the past few years, the BPI is predicting that https://t.co/fRASpZVFhk https://t.co/AcWe0O4Ip6"
2908,Beatles_Record,366529246,Those who know about pictures discs will understand the attraction they hold for https://t.co/fRASpZVFhk https://t.co/13liwAKl4f
2909,Beatles_Record,366529246,"To give you, our customers, the chance to get to know the team behind https://t.co/HGAzPu2UcS, we like to… https://t.co/Dq6wa6GsXr"
2910,Beatles_Record,366529246,"If you need cash for Christmas, why not think about selling your unwanted or unused Vinyl https://t.co/fRASpZVFhk https://t.co/5V72aNPTu2"
